feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3192520958758813,-0.1022667875139396,-1.2660590387017152,0.9330921784305841,0.09090639724566035,-0.03452556733684468,0.4625971028248539,0.04185183709075198,0.15144355773011794,-2.0050311007906303,1.1382456331330164,0.45302987757313484,0.5399673887238003,-0.45853292447508925,-0.13309112707704351,0.876511112607977,0.9704189342013686,0.4683284534250939,-1.0204929897310202,-2.0065025012230673,0
0.16827460872837474,-0.8975254119582107,-1.6515466439211617,0.2883553827484906,-0.19398170004498289,-0.835602191787815,0.5057722388770155,0.827716272367684,1.0854319384725384,-1.602467693501146,0.13797531549712505,-2.3337767541015975,0.3012673808074421,0.28112351050430356,1.2674725087503584,0.08385668983825646,0.9474740682721994,-0.45293404328918396,-0.5556578834062522,-1.6836282325113288,0
-1.9765943199957308,-0.724001723003373,-0.8522989990995977,0.30274311171310897,1.9961697209412297,0.7413738924773331,0.15788460566644438,0.8538235753356542,0.12804424301252007,-0.6716496610295938,0.3169169869883981,0.04694011623767159,0.1780805036044527,-0.552780717467808,0.4517039533959419,0.2999564687558586,0.3287657819435499,-1.1164395315002533,0.29404108716401767,-0.6738608515625146,0
-0.7696169002835214,-0.07489957638174051,0.66861033539399,0.09089196084268236,0.6039089756095426,1.8538161755900895,0.26683603698126346,0.6487882058302696,0.02254526705804166,-0.7960863876574098,1.387710635805243,-0.08288780876602542,0.13475152371119722,-0.7380184398825007,1.1752144703007017,2.0923902890032995,0.49037070318785636,-0.08555568317611022,1.1477162469478168,-0.8455620683740317,0
-0.09216933031086971,0.08945714739230545,-1.7003498213542614,-0.14675005650952244,1.3688754395404252,1.120597231418985,0.7250937924998831,-0.23960308754855483,-0.09278213710299776,-1.8459957739795239,0.4075077541470219,-0.7157129469962962,0.21063031704731994,0.044331760381281,-1.974019268248139,-1.0684707553338806,1.271447329164921,-2.049684235038384,1.6574285590790905,-2.0232404322872135,0
-0.654027609344866,0.551518008469582,-0.35358481302821,0.1770918696843804,0.6095559689958032,-1.3191586017121992,0.5624786218681385,0.8572565366617309,0.8155082241370877,-1.6664275715632473,-0.1446015381221821,-0.7118561543791159,0.2783205402126238,-0.07325411375234141,0.18539708837651292,0.3942556927810128,1.0314300294815009,0.06809748720309289,0.9680202747231439,-1.7722968053730106,0
0.4069170978190696,0.2873463219753291,-1.3509838509625547,-1.069770853375258,-0.34198945591095514,-0.4881976622920954,-0.12148699483385875,-0.06148492302763982,-0.4053005435204004,1.1911139671768178,-1.2799419423405545,-1.76212742903852,-0.46760037946913513,-0.4676309863767878,0.011497193241727805,-0.5172690451819882,-0.3827767797185158,-0.2725266398311735,1.0740720422709356,1.1018501889915848,0
-1.0026180355719814,0.17933484941638844,2.034194436390677,-1.075364882357809,0.3524832526349333,1.4300352708120248,-0.19181824705723546,2.3293037824085285,-0.5140407385293448,1.386145696871349,0.5949994153825915,0.3673212079564046,-0.49586353260977556,1.701530687835278,-0.8015092398839104,-0.2251482883278795,-0.5091778101844688,-2.2248389109973297,0.5170831326857509,1.3119185604214816,0
-0.4036586960030923,0.0017971210562482281,-0.49898492891891594,-0.809135029376348,-1.1020798594106758,-0.011777554335144338,-0.19698449784891298,-1.0885223045465282,0.7373162870308261,1.1856153157101355,-1.1627537137704076,-0.26425674611255145,-0.3926071587460188,0.9233572598770167,0.21500094233050707,0.46203517734098526,-0.47710305059572017,-0.5302994767097626,1.1819405872911102,1.1414774797315381,0
0.3324181023301406,-0.4616629991172652,-0.029565351130673902,0.2036145712184887,0.1597373627529191,1.2439113417673757,0.7207249739779136,0.5672798088220775,0.9205463594194095,-2.116481373883325,1.3054639856493575,-0.9626773380447831,0.34741828151159565,-0.44495450002390197,-0.6323740947204416,0.8194968163004634,1.317995882164132,1.758632216123128,-0.17340397948664585,-2.254668375751156,0
1.0469252624096224,1.6623516352625511,0.7651686233727968,-1.2634360237572457,2.7726112831056184,0.6380521068863728,0.0688985877424304,0.34233590332526914,-0.5294432228770973,0.8314217939060004,-2.6332658600253342,-2.2413872317092896,-0.473579015668967,-1.5919351916911986,-0.35398306310654143,0.2064619297772781,-0.07300022496348835,2.017299075303291,-1.4111036349154973,0.6787559042296012,0
1.4191349179883581,0.027641356477752992,0.031585512061688956,-1.03912038931909,0.34676448970660384,0.3952518410618303,-0.10684640109706409,1.1940399974236602,-0.4181925628069544,1.1267554188328284,0.8751204108403796,0.4553309993130506,-0.45006894812704445,0.8133570970103295,-0.08879587730145576,-0.33690000523331914,-0.3518906672886803,-1.3616556617897368,0.7142571906913574,1.0375667462560632,0
0.6795831493856468,-1.5637410876713795,-3.0205759218297796,-1.5541159691425737,0.87984592395689,-0.5643098941401705,1.2206224153940308,2.491248330007266,0.9277159187500846,-2.0543176860829004,0.2682932189565357,0.20003416213017194,-0.16176640761290026,-1.1743529623173146,0.5001834215349241,0.162961670856347,1.9376078787575177,0.8531668196841885,0.05649634141848441,-2.494774998992945,0
0.9136010547662473,0.47132992485340347,1.0895091421785648,-1.2123979995398668,0.2800266260701456,-1.4883954919417757,1.2527832576162712,0.007570294836856234,0.7062069983482963,-2.416793053697608,-0.9984627569702911,-2.5025445369963304,-0.014862230091893833,1.1696883254155592,-1.7726436546876316,-0.3592873044462927,2.0480165224260465,1.1439105839690829,1.6951408320463952,-2.8272584183166587,0
0.021792213068303777,1.3587000236279756,0.9343689527333606,-1.5339999026454034,-1.9082731640775343,-0.024182519703662062,0.7413186486657857,-0.577032141610197,0.7135622139241762,-0.7721152586435209,-0.33291859552172826,-0.8203972915687643,-0.3313718203878184,1.58797877232563,-0.6313666176705683,1.164927236795503,1.0852252232145703,1.2492241693744977,-0.76430812966604,-1.1037678645663298,0
-1.013118842781936,0.13868897079679118,0.46460858534334104,-0.3300332604857673,-0.9384045665390514,0.44728085874501167,0.28591431952092816,0.6359242904060711,-1.2552887038034348,-0.5085909825086201,0.34581807597144615,1.3543899527179375,-0.02446142098541239,0.9160424501462482,1.0735990583472208,0.20911289939678052,0.45913195349902264,0.852306384115142,0.72179237400314,-0.6080665241526331,0
-0.9657503194601231,-0.7804456865887441,-0.8025253518043791,-1.2021922965513703,-0.1772066213758517,0.5704239151524068,0.6717169339536634,-0.8703965628211299,-0.4827549821029738,-0.8509348820827471,0.6730249815574983,-0.12189136661454662,-0.22607922564757554,0.6831767787420925,-2.2495986860015633,0.6245813299020042,1.0124619943702564,-0.3558155195766739,0.12390542448235602,-1.1310364080596416,0
0.08838207601414509,0.1998076839308375,0.9408587238985072,0.4343857066158261,0.6245658398429534,-0.25456979941951285,0.6370930135115952,1.3015501863315944,-0.6028459844108454,-2.075879470167866,-1.2632651723026032,0.23060276128563115,0.4076005949910235,0.5169349735390326,-0.17549400445498983,0.42765876798229785,1.2045180998546348,-0.6048173601200719,2.5326006974101687,-2.170377466856162,0
0.7418725247515746,0.7641997401772367,0.07767488674513146,-0.652142891759361,-0.8313412842543797,-0.01906769951177026,-0.16678096424463298,0.7338388007202878,0.01659288404729385,0.9772925477741331,0.6926435195166369,-0.32855566218984394,-0.31940123496552925,0.7709114203013787,-0.6500059637602058,0.2870285480682892,-0.398841512377939,0.8545111050862505,1.112126665101378,0.9435017169378237,0
0.02108763563267661,0.5994875235681804,-1.4665115847458894,-0.7803038668368627,1.0626974013331458,-0.8799699395302623,0.8017593099373803,-1.245068253983848,-1.5059339950067847,-1.5431674075401334,0.8058800890068776,0.7914083074850622,-0.011245934215001264,0.7771887376728707,0.14559750682566203,-1.3167692510055098,1.3100136364345742,0.1360492341914411,0.8719633817672413,-1.806335294046081,0
0.9156381879958939,-0.8229255073070157,0.4369493396454331,0.5639975539609794,0.09539970295205182,-1.3713511355056245,-0.6176562392087062,-0.9856290711518974,0.16615979339067916,1.2187382887204266,1.865649270825401,0.130697237257167,-0.006004025103057801,0.03224350869894208,-1.0139203100515892,1.9935149798631222,-1.0149626080670078,2.0513769143585825,-0.63701415436531,1.4174403977187835,0
-1.4362384604419827,-0.033744523793231083,0.8858489795142978,-0.8324719388820476,1.5386424006696369,-1.382189179774242,-0.028258808277512,-0.5008710712478223,-0.09739797437997322,0.7473498786974448,-1.2311550117694485,0.037072149925972166,-0.3393237786841799,0.6957162400987779,-0.1361919226857611,1.5683252655703848,-0.1795666826980236,1.0365029249727522,-1.032693182725527,0.6631433025119118,0
-0.868649993287873,-0.39585762754669174,-0.11041052427420922,-0.986619819616613,1.0603071980766803,3.1250312650489844,-0.08659290050193218,-3.0290710067965594,0.19594251896631582,1.0295851550893451,-0.09279196914295669,-1.1132662175334092,-0.4218267276395283,0.1959000923041028,-0.18955773452972371,-0.06538226979984464,-0.30759689828991404,-0.608767466183874,0.11143509084483784,0.9415982150061246,0
2.4780482884741666,-0.2190752226565713,-0.4792942780972952,-1.2534927873607182,-0.006165959828538304,-0.07515494966955065,-0.048996271941566215,-0.2506159268548073,1.0054570368064133,1.1427813566767206,-1.548261182476674,0.8827017919976711,-0.5133237347071206,-0.7532227191021472,-0.6998304970907372,1.2021254493744347,-0.28188686275580876,-0.42808883857265345,0.270467665208859,1.017421279657327,0
0.9745394964015864,1.3602706114202159,-0.12145215141614787,-2.0147821397791708,-0.5411854839077078,0.10029953147728403,1.11481982242946,0.7164567491403027,0.12417089070290546,-1.3965028736306797,0.5351126855925138,0.00646521611294554,-0.38293895072769807,1.7475955397420577,0.9440292047350465,0.8289341553335741,1.677306539977944,0.5552107877665946,0.9109649218234425,-1.8635010828035803,0
-0.1782842574595236,-0.18714960612943332,-1.5118349831397742,-0.3114570450484261,-1.5600261066430936,-0.934504936673654,-0.3798071223397127,-0.039940022636219624,1.7306123003104714,1.279849113730947,0.5200600976550517,-0.4624119598286514,-0.2637311786079464,1.3495286850099453,0.9481084098139633,0.6908765398370366,-0.7262239899037228,-1.471670957205118,1.0808961973578093,1.3304782974814682,0
-0.5542209570822966,-1.8940607847485507,-0.9128982828262169,0.18768494375009426,-0.18189906189075059,-1.9174162939128037,-0.5647402175660119,-0.6061217593622673,-0.7541019827238058,1.3786203984342604,-0.7506758416200939,0.006882680876983698,-0.13505866222831192,-1.393808991433622,1.0104763404206483,-1.1165681857853877,-0.9788847930935708,-0.294448965595568,-1.6239648493748347,1.5246452047973116,0
2.2149859005998684,-0.026756335988941612,-0.5082376928418649,0.9298777975435768,-0.774682187050541,-2.0194482750677385,0.053421270107668097,-1.9662740949042303,1.0603572933755796,-0.8940025519127293,-0.47533711125843153,-0.590692422455163,0.3871236280633598,0.05414116123232685,0.13740365109144476,1.6986713062334942,0.23958782284011332,-0.7470593429388073,0.08801138215993357,-0.8048048504151692,0
-0.5651504523212486,0.28461595346505564,-0.23231252196182997,-2.61767786986563,-0.5754938958563004,-0.2276012297894855,1.006113612791923,0.04510434950974053,-1.5913824131580943,-0.616215054104831,0.3672747809945995,-1.889362204707217,-0.6613727746275597,1.3792494261623907,-0.36351831476005964,-0.164240132075162,1.3897608026371369,-1.5417509549171189,-0.9662565999100112,-1.1245691114842185,0
-1.8597201844163576,-0.831837576930055,1.6452975245205914,-0.7610226500778978,0.6041386226274684,-0.0374996400643438,-0.1060231740150654,-0.40426613308064935,-0.9554500901405428,0.9004367874450451,0.13879547982288057,0.29590275306642555,-0.339905616559047,0.44998753151892296,0.451753453107015,0.30038086767982347,-0.3072844947994988,1.0532565889446701,0.42778785487724275,0.8412951748317713,0
0.8926402950612229,0.1115527921753559,-1.3768744837734455,-1.1320202674609827,0.752564746960136,0.8275868841111608,-0.18345626201195506,-0.1568531142719526,-1.282641782683354,1.4091458430091863,-0.8983722445539161,0.5337938054971845,-0.5151468095535658,0.655233151800157,0.2241759410150153,-0.606135684276701,-0.5030406477537407,0.9532713406952613,0.38916368170413324,1.3269000017214605,0
1.254313832674685,1.5813178934149381,-0.07959596046369898,0.9771008552550273,-0.8572297516841572,-0.6882918117632572,0.4365593650140717,-0.25859964471902924,-2.554263594145092,-1.969957850340082,1.0330264942351812,0.5412208862254689,0.5477070144538614,-0.5766646462558901,1.055833885424119,-0.45436403443000906,0.9307708757586504,-0.17978910825294864,-0.07970062612712091,-1.960853429833755,0
-1.4304945056380716,-1.112874427696116,1.3297179068090543,-0.9236139129498246,-0.7101791597236574,0.4825561554824448,-0.22542802523166966,0.4601567506490275,1.0512534436412895,1.3549135271315706,0.868221245113268,0.47129985388570717,-0.44836688168026206,2.6492380131316664,0.8897556317474644,-0.7761455138945457,-0.545628783402186,0.5259688874631576,0.38420560896156747,1.3046585210659365,0
-0.8438531029683383,0.9622058302958445,0.39148074728741494,-1.5925023622453298,-0.5545431102062782,0.19510292445087832,0.19309136924017042,1.3079524481497222,1.6186570063610974,0.7601478512930561,0.13822962143412726,-0.009876962244006289,-0.5575661491344789,-0.7549494475620961,-1.4128565239910302,-0.45284082680504045,0.09762708339710673,-1.577428083791689,1.206946697813708,0.5440854373495336,0
-0.09803892585380158,0.14204073238731502,-0.3424944093573547,-0.2987803892948494,0.39017621749266923,-0.15117324847291802,-0.37473600410897606,0.648084414528224,0.7312352659357252,1.2558969584932513,0.9210728898263282,-0.03665472074080672,-0.2568449231525825,-1.2087355155401913,-0.8054842434796452,-0.6634756388414972,-0.7152062936150687,0.08034449529336954,0.07666408180983965,1.306776100923689,0
-0.03310921290561108,-0.28838504296914985,-0.8453503153782264,-1.1297914828148226,-1.5683496409023618,0.15409777276012004,0.019854752280028757,1.1999028936428515,1.0972172909833113,0.8565897625159722,-1.3479256401785236,0.04669876072488057,-0.4389523897552369,0.24817713057951477,0.4638035737324421,0.3479348719757457,-0.1398077997773836,-0.3436068502690433,-0.12751272358744892,0.7293609782945161,0
0.2958593192860843,0.4282120232107876,-0.15146056475719583,-1.1623551421979716,0.2723675382922478,1.4207574020356053,-0.21606355057718102,0.695274141093985,0.3096495185266628,1.5219210388487494,-0.8811519999367259,-0.4224962145007844,-0.5392091049205759,0.5468985422806738,1.590895229020516,1.5852200336393183,-0.5659463232012742,-0.8007820494468416,-0.16488255744221836,1.443630972599315,0
0.31216014040584333,-0.5433142994601853,-0.027596162139703995,1.0877084064113434,1.6920203517417043,2.1944881067538096,0.6699614452700859,-0.11181446122449672,0.4230381113733363,-2.691359831115139,1.8805813326647156,-1.0767198922729193,0.6778617062762466,0.6597153617204344,-1.868404789341453,0.561861179168659,1.36452391378206,-0.4498729066964419,0.679861361119854,-2.7221507714737356,0
0.19783048821100327,-1.4179755437800954,1.342186524792058,-0.7243660783251076,0.41464212238228404,0.4267823038473397,-0.24576089772096826,0.5882872571493437,-0.5031040973650653,1.2494423051048513,-1.1488774865993703,-0.8655797495006549,-0.37718903991599334,0.017219460542563222,0.7670132953535387,0.0758930759625619,-0.5510145631030453,0.00011093342495307128,-0.19842314854601945,1.2253691404079907,0
0.8633299122015056,-2.075316769306431,0.3101234130895267,-1.2325207428064273,-1.7772272246375034,1.7419122435969832,0.7032673109883627,0.011208238384341861,-0.4083886005353367,-0.9119650189117083,-0.03088638881003881,-0.2772301693268274,-0.2263725927914146,0.5582367416387417,0.37875895274464133,-1.3868267606651243,1.0640714823991009,-0.49277316254854175,2.0517650982021998,-1.2023815285983843,0
-1.7221029726185135,0.5579681772707547,-0.23540309606534005,-1.5775054210943296,-1.1279971628200356,0.36294723922463323,0.12642343810896142,0.014272524029492669,-1.1652039711816502,0.9286638029512699,1.7821970021143099,1.5256130936814618,-0.5763381150710485,-1.1918916690887738,-0.6167384045169604,0.34314355960063203,-0.019041389605887863,-0.30656354002005454,-0.04313224566022418,0.7290614580017061,0
